FRS_ID,FlowName,Compartment,FlowAmount,FlowSum,Unit,Source,Year,FacilityName,State,Latitude,Longitude,County,NAICS,SIC,FacilityID,Concentration kg/kg,FlowChemIdentifier
110022421912.0,Nickel,air,1.977171195560288,53484327.261567734,kg,NEI,2017,STERLING ETHANOL,CO,40.6376,-103.190242,Logan,325193,,12854411,3.6967300455904306e-08,21595-53-9
110022421912.0,Nitrogen Oxides,air,62801.22440361,53484327.261567734,kg,NEI,2017,STERLING ETHANOL,CO,40.6376,-103.190242,Logan,325193,,12854411,0.0011741986413417434,
110022421912.0,PM10-PM2.5,air,1701.9320961396625,53484327.261567734,kg,NEI,2017,STERLING ETHANOL,CO,40.6376,-103.190242,Logan,325193,,12854411,3.1821136831660605e-05,
110022421912.0,PM2.5 Primary (Filt + Cond),air,19538.5412329107,53484327.261567734,kg,NEI,2017,STERLING ETHANOL,CO,40.6376,-103.190242,Logan,325193,,12854411,0.0003653133961535405,
110022421912.0,Phenanthrene,air,0.0159204049945594,53484327.261567734,kg,NEI,2017,STERLING ETHANOL,CO,40.6376,-103.190242,Logan,325193,,12854411,2.9766486388993685e-10,85-01-8
110022421912.0,Pyrene,air,0.0046509048298713,53484327.261567734,kg,NEI,2017,STERLING ETHANOL,CO,40.6376,-103.190242,Logan,325193,,12854411,8.69582748442515e-11,129-00-0
110022421912.0,Sulfur Dioxide,air,380.70824080366,53484327.261567734,kg,NEI,2017,STERLING ETHANOL,CO,40.6376,-103.190242,Logan,325193,,12854411,7.11812712800495e-06,12396-99-5
110022421912.0,Toluene,air,2.106001782430444,53484327.261567734,kg,NEI,2017,STERLING ETHANOL,CO,40.6376,-103.190242,Logan,325193,,12854411,3.9376054449202263e-08,8/4/01
110022421912.0,Volatile Organic Compounds,air,65526.58715517454,53484327.261567734,kg,NEI,2017,STERLING ETHANOL,CO,40.6376,-103.190242,Logan,325193,,12854411,0.0012251549287460146,
110022421912.0,Hexane,air,1114.90918021098,53484327.261567734,kg,NEI,2017,STERLING ETHANOL,CO,40.6376,-103.190242,Logan,325193,,12854411,2.0845530593634687e-05,92112-69-1
110022421912.0,Methanol,air,1517.810788494,53484327.261567734,kg,NEI,2017,STERLING ETHANOL,CO,40.6376,-103.190242,Logan,325193,,12854411,2.8378608579501648e-05,54841-71-3
110022421912.0,Acetaldehyde,air,8352.44990118,53484327.261567734,kg,NEI,2017,STERLING ETHANOL,CO,40.6376,-103.190242,Logan,325193,,12854411,0.00015616630756767178,75-07-0
110000746211.0,Carbon Dioxide,air,172817800.0,173026576.1307276,kg,GHGRP,2017,Equistar Tuscola Plant,IL,39.7983,-88.3501,Douglas,325193,,1007110,0.9987933869154884,18923-20-1
110000746211.0,Methane,air,3530.0,173026576.1307276,kg,GHGRP,2017,Equistar Tuscola Plant,IL,39.7983,-88.3501,Douglas,325193,,1007110,2.0401490215774498e-05,74-82-8
110000746211.0,"1,3-Butadiene",air,0.0002994455347856,173026576.1307276,kg,NEI,2017,Equistar Chemicals LP,IL,39.795812,-88.347946,Douglas,325998,,8188611,1.7306331864265666e-12,130983-70-9
110000746211.0,2-Methylnaphthalene,air,2.617590848796e-06,173026576.1307276,kg,NEI,2017,Equistar Chemicals LP,IL,39.795812,-88.347946,Douglas,325998,,8188611,1.5128258949182e-14,7419-61-6
110000746211.0,Acenaphthene,air,0.0001829940126721,173026576.1307276,kg,NEI,2017,Equistar Chemicals LP,IL,39.795812,-88.347946,Douglas,325998,,8188611,1.0576063906728507e-12,83-32-9
110000746211.0,Acenaphthylene,air,0.0002108707836854,173026576.1307276,kg,NEI,2017,Equistar Chemicals LP,IL,39.795812,-88.347946,Douglas,325998,,8188611,1.218719045368382e-12,208-96-8
110000746211.0,Acrolein,air,1.721898492911497,173026576.1307276,kg,NEI,2017,Equistar Chemicals LP,IL,39.795812,-88.347946,Douglas,325998,,8188611,9.951641715493133e-09,25314-61-8
110000746211.0,Anthracene,air,0.0002438133196461,173026576.1307276,kg,NEI,2017,Equistar Chemicals LP,IL,39.795812,-88.347946,Douglas,325998,,8188611,1.4091090808032321e-12,120-12-7
110000746211.0,Arsenic,air,0.0191243342883978,173026576.1307276,kg,NEI,2017,Equistar Chemicals LP,IL,39.795812,-88.347946,Douglas,325998,,8188611,1.10528305628314e-10,7784-42-1
110000746211.0,Benz[a]Anthracene,air,0.0001849852106017,173026576.1307276,kg,NEI,2017,Equistar Chemicals LP,IL,39.795812,-88.347946,Douglas,325998,,8188611,1.0691144374372712e-12,56-55-3
110000746211.0,Benzene,air,0.2079497531489301,173026576.1307276,kg,NEI,2017,Equistar Chemicals LP,IL,39.795812,-88.347946,Douglas,325998,,8188611,1.2018370691899772e-09,27271-55-2
110000746211.0,Benzo[a]Pyrene,air,0.0001161857950025,173026576.1307276,kg,NEI,2017,Equistar Chemicals LP,IL,39.795812,-88.347946,Douglas,325998,,8188611,6.71491036814585e-13,6699-27-0
110000746211.0,Benzo[b]Fluoranthene,air,0.0001728777425319,173026576.1307276,kg,NEI,2017,Equistar Chemicals LP,IL,39.795812,-88.347946,Douglas,325998,,8188611,9.991398223200399e-13,205-99-2
110000746211.0,"Benzo[g,h,i,]Perylene",air,0.0001184909895286,173026576.1307276,kg,NEI,2017,Equistar Chemicals LP,IL,39.795812,-88.347946,Douglas,325998,,8188611,6.848138140297936e-13,
110000746211.0,Benzo[k]Fluoranthene,air,0.0001732896579277,173026576.1307276,kg,NEI,2017,Equistar Chemicals LP,IL,39.795812,-88.347946,Douglas,325998,,8188611,1.0015204704552072e-12,207-08-9
110000746211.0,Beryllium,air,0.0011474600573038,173026576.1307276,kg,NEI,2017,Equistar Chemicals LP,IL,39.795812,-88.347946,Douglas,325998,,8188611,6.631698337698447e-12,7440-41-7
110000746211.0,Cadmium,air,0.1051838385861879,173026576.1307276,kg,NEI,2017,Equistar Chemicals LP,IL,39.795812,-88.347946,Douglas,325998,,8188611,6.079056809557271e-10,81271-94-5
110000746211.0,Carbon Monoxide,air,8850.176808781,173026576.1307276,kg,NEI,2017,Equistar Chemicals LP,IL,39.795812,-88.347946,Douglas,325998,,8188611,5.114923387315012e-05,50-00-0
110000746211.0,Chlorine,air,9.53632598688,173026576.1307276,kg,NEI,2017,Equistar Chemicals LP,IL,39.795812,-88.347946,Douglas,325998,,8188611,5.5114804905316826e-08,22537-15-1
110000746211.0,Chromium (VI),air,0.0053548136007513,173026576.1307276,kg,NEI,2017,Equistar Chemicals LP,IL,39.795812,-88.347946,Douglas,325998,,8188611,3.094792557592744e-11,18540-29-9
110000746211.0,Chromium III,air,0.1285155264180332,173026576.1307276,kg,NEI,2017,Equistar Chemicals LP,IL,39.795812,-88.347946,Douglas,325998,,8188611,7.4275021382227e-10,
110000746211.0,Chrysene,air,0.0001748224427075,173026576.1307276,kg,NEI,2017,Equistar Chemicals LP,IL,39.795812,-88.347946,Douglas,325998,,8188611,1.0103791372223394e-12,218-01-9
110000746211.0,Cobalt,air,0.0080322185867575,173026576.1307276,kg,NEI,2017,Equistar Chemicals LP,IL,39.795812,-88.347946,Douglas,325998,,8188611,4.642187787781733e-11,7440-48-4
110000746211.0,"Dibenzo[a,h]Anthracene",air,0.0001192108841646,173026576.1307276,kg,NEI,2017,Equistar Chemicals LP,IL,39.795812,-88.347946,Douglas,325998,,8188611,6.88974415551817e-13,56-56-4
110000746211.0,Ethyl Benzene,air,0.0001679389462535,173026576.1307276,kg,NEI,2017,Equistar Chemicals LP,IL,39.795812,-88.347946,Douglas,325998,,8188611,9.70596251795541e-13,70955-17-8
110000746211.0,Fluoranthene,air,0.0003451239647363,173026576.1307276,kg,NEI,2017,Equistar Chemicals LP,IL,39.795812,-88.347946,Douglas,325998,,8188611,1.9946297988093275e-12,76774-50-0
110000746211.0,Fluorene,air,0.0004914769309095,173026576.1307276,kg,NEI,2017,Equistar Chemicals LP,IL,39.795812,-88.347946,Douglas,325998,,8188611,2.8404707640875474e-12,2299-68-5
110000746211.0,Formaldehyde,air,7.18066233336777,173026576.1307276,kg,NEI,2017,Equistar Chemicals LP,IL,39.795812,-88.347946,Douglas,325998,,8188611,4.1500343438238814e-08,50-00-0
110000746211.0,Hexane,air,172.1190085955802,173026576.1307276,kg,NEI,2017,Equistar Chemicals LP,IL,39.795812,-88.347946,Douglas,325998,,8188611,9.94754750654826e-07,92112-69-1
110000746211.0,"Indeno[1,2,3-c,d]Pyrene",air,0.0001749909286862,173026576.1307276,kg,NEI,2017,Equistar Chemicals LP,IL,39.795812,-88.347946,Douglas,325998,,8188611,1.011352895025723e-12,
110000746211.0,Lead,air,5.4678564397072e-05,173026576.1307276,kg,NEI,2017,Equistar Chemicals LP,IL,39.795812,-88.347946,Douglas,325998,,8188611,3.1601252027180177e-13,15875-18-0
110000746211.0,Manganese,air,0.0363362351479558,173026576.1307276,kg,NEI,2017,Equistar Chemicals LP,IL,39.795812,-88.347946,Douglas,325998,,8188611,2.100037806937965e-10,22325-60-6
110000746211.0,Mercury,air,0.0248639397694432,173026576.1307276,kg,NEI,2017,Equistar Chemicals LP,IL,39.795812,-88.347946,Douglas,325998,,8188611,1.437001200940232e-10,7439-97-6
110000746211.0,Methyl Isobutyl Ketone,air,190.5087954,173026576.1307276,kg,NEI,2017,Equistar Chemicals LP,IL,39.795812,-88.347946,Douglas,325998,,8188611,1.1010377692272196e-06,108-10-1
110000746211.0,Naphthalene,air,0.0589802062771898,173026576.1307276,kg,NEI,2017,Equistar Chemicals LP,IL,39.795812,-88.347946,Douglas,325998,,8188611,3.408736830845465e-10,72931-45-4
110000746211.0,Nickel,air,0.2008055100281769,173026576.1307276,kg,NEI,2017,Equistar Chemicals LP,IL,39.795812,-88.347946,Douglas,325998,,8188611,1.160547209097297e-09,21595-53-9
110000746211.0,Nitrogen Oxides,air,10547.282047074545,173026576.1307276,kg,NEI,2017,Equistar Chemicals LP,IL,39.795812,-88.347946,Douglas,325998,,8188611,6.0957583990483094e-05,
110000746211.0,PM10-PM2.5,air,0.0,173026576.1307276,kg,NEI,2017,Equistar Chemicals LP,IL,39.795812,-88.347946,Douglas,325998,,8188611,0.0,
110000746211.0,PM2.5 Primary (Filt + Cond),air,28287.30476679184,173026576.1307276,kg,NEI,2017,Equistar Chemicals LP,IL,39.795812,-88.347946,Douglas,325998,,8188611,0.00016348531768564732,
110000746211.0,Phenanthrene,air,0.0018509457625804,173026576.1307276,kg,NEI,2017,Equistar Chemicals LP,IL,39.795812,-88.347946,Douglas,325998,,8188611,1.0697465117624163e-11,85-01-8
110000746211.0,Pyrene,air,0.0005147048246508,173026576.1307276,kg,NEI,2017,Equistar Chemicals LP,IL,39.795812,-88.347946,Douglas,325998,,8188611,2.9747154232649356e-12,129-00-0
110000746211.0,Selenium,air,0.0022949201146077,173026576.1307276,kg,NEI,2017,Equistar Chemicals LP,IL,39.795812,-88.347946,Douglas,325998,,8188611,1.3263396675397472e-11,7/5/83
110000746211.0,Sulfur Dioxide,air,67.37842500928001,173026576.1307276,kg,NEI,2017,Equistar Chemicals LP,IL,39.795812,-88.347946,Douglas,325998,,8188611,3.8941084379068607e-07,12396-99-5
110000746211.0,Toluene,air,553.710937390415,173026576.1307276,kg,NEI,2017,Equistar Chemicals LP,IL,39.795812,-88.347946,Douglas,325998,,8188611,3.2001496519937326e-06,8/4/01
110000746211.0,Volatile Organic Compounds,air,118493.08762866666,173026576.1307276,kg,NEI,2017,Equistar Chemicals LP,IL,39.795812,-88.347946,Douglas,325998,,8188611,0.0006848259399130745,
110000746211.0,Xylenes (Mixed Isomers),air,0.0021826592688978,173026576.1307276,kg,NEI,2017,Equistar Chemicals LP,IL,39.795812,-88.347946,Douglas,325998,,8188611,1.2614589722036255e-11,
110000746211.0,Ethylene,air,37124.723570400005,173026576.1307276,kg,TRI,2017,EQUISTAR CHEMICALS LP - TUSCOLA PLANT,IL,39.795812,-88.347946,DOUGLAS,325193,,61953QNTMCROUTE,0.00021456081719117522,9002-88-4
110000746211.0,Nitrous Oxide,air,354.0,173026576.1307276,kg,GHGRP,2017,Equistar Tuscola Plant,IL,39.7983,-88.3501,Douglas,325193,,1007110,2.0459284805620883e-06,126386-65-0
110000746211.0,Methanol,air,585.1341573,173026576.1307276,kg,NEI,2017,Equistar Chemicals LP,IL,39.795812,-88.347946,Douglas,325998,,8188611,3.38175886262646e-06,54841-71-3
110000746211.0,Acetaldehyde,air,1.4593244431566417,173026576.1307276,kg,NEI,2017,Equistar Chemicals LP,IL,39.795812,-88.347946,Douglas,325998,,8188611,8.434105764504474e-09,75-07-0
110032592317.0,Carbon Dioxide,air,117512400.0,117523611.3787152,kg,GHGRP,2017,"POET Biorefining - North Manchester, LLC",IN,40.9461,-85.7834,WABASH COUNTY,325193,,1007525,0.9999046031807254,18923-20-1
110032592317.0,Methane,air,2210.0,117523611.3787152,kg,GHGRP,2017,"POET Biorefining - North Manchester, LLC",IN,40.9461,-85.7834,WABASH COUNTY,325193,,1007525,1.8804731866844717e-05,74-82-8
110032592317.0,Nitrous Oxide,air,221.0,117523611.3787152,kg,GHGRP,2017,"POET Biorefining - North Manchester, LLC",IN,40.9461,-85.7834,WABASH COUNTY,325193,,1007525,1.8804731866844716e-06,126386-65-0
110032592317.0,Arsenic,air,0.0963339475406,117523611.3787152,kg,NEI,2017,POET Biorefining North Manchester LLC,IN,40.9461,-85.7834,Wabash,325193,,16845911,8.196986665953248e-10,7784-42-1
110032592317.0,Benzene,air,1.0115109851,117523611.3787152,kg,NEI,2017,POET Biorefining North Manchester LLC,IN,40.9461,-85.7834,Wabash,325193,,16845911,8.606874595101112e-09,27271-55-2
110032592317.0,Cadmium,air,0.529841247397,117523611.3787152,kg,NEI,2017,POET Biorefining North Manchester LLC,IN,40.9461,-85.7834,Wabash,325193,,16845911,4.508381262124489e-09,81271-94-5
110032592317.0,Manganese,air,0.1830335931424,117523611.3787152,kg,NEI,2017,POET Biorefining North Manchester LLC,IN,40.9461,-85.7834,Wabash,325193,,16845911,1.5574197473610768e-09,22325-60-6
110032592317.0,Mercury,air,0.125236853357,117523611.3787152,kg,NEI,2017,POET Biorefining North Manchester LLC,IN,40.9461,-85.7834,Wabash,325193,,16845911,1.0656314240840437e-09,7439-97-6
110032592317.0,Naphthalene,air,0.2938189935912,117523611.3787152,kg,NEI,2017,POET Biorefining North Manchester LLC,IN,40.9461,-85.7834,Wabash,325193,,16845911,2.500084792700761e-09,72931-45-4
110032592317.0,Nickel,air,1.0115109851,117523611.3787152,kg,NEI,2017,POET Biorefining North Manchester LLC,IN,40.9461,-85.7834,Wabash,325193,,16845911,8.606874595101112e-09,21595-53-9
110032592317.0,Toluene,air,1.6376861800376,117523611.3787152,kg,NEI,2017,POET Biorefining North Manchester LLC,IN,40.9461,-85.7834,Wabash,325193,,16845911,1.3934954523820926e-08,8/4/01
110032592317.0,Formic acid,air,2358.68048,117523611.3787152,kg,TRI,2017,POET BIOREFINING-NORTH MANCHESTER LLC,IN,40.941948,-85.807883,WABASH,325193,,46962PTBRF868E8,2.0069843432561352e-05,15907-03-6
110032592317.0,Acrolein,air,246.30065691,117523611.3787152,kg,NEI,2017,POET Biorefining North Manchester LLC,IN,40.9461,-85.7834,Wabash,325193,,16845911,2.09575466598202e-06,25314-61-8
110032592317.0,Hexane,air,2177.243376,117523611.3787152,kg,NEI,2017,POET Biorefining North Manchester LLC,IN,40.9461,-85.7834,Wabash,325193,,16845911,1.852600809707863e-05,92112-69-1
110032592317.0,Formaldehyde,air,36.1253936209782,117523611.3787152,kg,NEI,2017,POET Biorefining North Manchester LLC,IN,40.9461,-85.7834,Wabash,325193,,16845911,3.073883894238541e-07,50-00-0
110032592317.0,Methanol,air,2732.44043688,117523611.3787152,kg,NEI,2017,POET Biorefining North Manchester LLC,IN,40.9461,-85.7834,Wabash,325193,,16845911,2.325014016183368e-05,54841-71-3
110032592317.0,Acetaldehyde,air,1224.699399,117523611.3787152,kg,NEI,2017,POET Biorefining North Manchester LLC,IN,40.9461,-85.7834,Wabash,325193,,16845911,1.042087955460673e-05,75-07-0
110071160116.0,Carbon Dioxide,air,216811100.0,216815599.0,kg,GHGRP,2017,"Cargill, Incorporated",IA,42.50911,-94.31383,WEBSTER COUNTY,325193,,1011065,0.9999792496479923,18923-20-1
110071160116.0,Methane,air,4090.0,216815599.0,kg,GHGRP,2017,"Cargill, Incorporated",IA,42.50911,-94.31383,WEBSTER COUNTY,325193,,1011065,1.886395637059306e-05,74-82-8
110071160116.0,Nitrous Oxide,air,409.0,216815599.0,kg,GHGRP,2017,"Cargill, Incorporated",IA,42.50911,-94.31383,WEBSTER COUNTY,325193,,1011065,1.8863956370593059e-06,126386-65-0
110056339902.0,Carbon Dioxide,air,79373800.0,79378962.1659532,kg,GHGRP,2017,Three Rivers Energy LLC,OH,40.2154,-81.86021,COSHOCTON COUNTY,325193,,1011627,0.9999349680845863,18923-20-1
110056339902.0,Methane,air,1500.0,79378962.1659532,kg,GHGRP,2017,Three Rivers Energy LLC,OH,40.2154,-81.86021,COSHOCTON COUNTY,325193,,1011627,1.8896694528003942e-05,74-82-8
110056339902.0,Nitrous Oxide,air,150.0,79378962.1659532,kg,GHGRP,2017,Three Rivers Energy LLC,OH,40.2154,-81.86021,COSHOCTON COUNTY,325193,,1011627,1.8896694528003943e-06,126386-65-0
110056339902.0,Acetaldehyde,air,2971.4838124,79378962.1659532,kg,TRI,2017,THREE RIVERS ENERGY LLC,OH,40.21722,-81.860287,COSHOCTON,325193,,4381WCSHCT18137,3.743414793188758e-05,75-07-0
110056339902.0,Acrolein,air,278.5057336,79378962.1659532,kg,TRI,2017,THREE RIVERS ENERGY LLC,OH,40.21722,-81.860287,COSHOCTON,325193,,4381WCSHCT18137,3.508558514757896e-06,25314-61-8
110056339902.0,Methanol,air,262.1764072,79378962.1659532,kg,TRI,2017,THREE RIVERS ENERGY LLC,OH,40.21722,-81.860287,COSHOCTON,325193,,4381WCSHCT18137,3.3028449862053164e-06,54841-71-3
110059809881.0,Carbon Dioxide,air,22952000.0,53560039.9313152,kg,GHGRP,2017,POET DSM Project Liberty LLC,IA,43.089625,-94.646632,PALO ALTO COUNTY,325193,,1011694,0.42852843331396673,18923-20-1
110059809881.0,Methane,air,4780.0,53560039.9313152,kg,GHGRP,2017,POET DSM Project Liberty LLC,IA,43.089625,-94.646632,PALO ALTO COUNTY,325193,,1011694,8.924563921404501e-05,74-82-8
110059809881.0,Nitrous Oxide,air,622.0,53560039.9313152,kg,GHGRP,2017,POET DSM Project Liberty LLC,IA,43.089625,-94.646632,PALO ALTO COUNTY,325193,,1011694,1.1613135479317154e-05,126386-65-0
110059809881.0,Acetaldehyde,air,1170.7219844,53560039.9313152,kg,TRI,2017,POET-DSM PROJECT LIBERTY LLC,IA,43.089625,-94.646632,PALO ALTO,325193,,5053WPTDSM38484,2.185812381583959e-05,75-07-0
110059809881.0,Acrolein,air,581.9590492,53560039.9313152,kg,TRI,2017,POET-DSM PROJECT LIBERTY LLC,IA,43.089625,-94.646632,PALO ALTO,325193,,5053WPTDSM38484,1.0865545469090349e-05,25314-61-8
110059809881.0,Ammonia,air,7235.7059648,53560039.9313152,kg,TRI,2017,POET-DSM PROJECT LIBERTY LLC,IA,43.089625,-94.646632,PALO ALTO,325193,,5053WPTDSM38484,0.0001350952309609737,15194-15-7
110059809881.0,Methanol,air,342.0086696,53560039.9313152,kg,TRI,2017,POET-DSM PROJECT LIBERTY LLC,IA,43.089625,-94.646632,PALO ALTO,325193,,5053WPTDSM38484,6.385519316986846e-06,54841-71-3
110059809881.0,n-Hexane,air,307.5356472,53560039.9313152,kg,TRI,2017,POET-DSM PROJECT LIBERTY LLC,IA,43.089625,-94.646632,PALO ALTO,325193,,5053WPTDSM38484,5.741886070181806e-06,92112-69-1
110059809881.0,Biogenic CO2,air,30593000.0,53560039.9313152,kg,GHGRP,2017,POET DSM Project Liberty LLC,IA,43.089625,-94.646632,PALO ALTO COUNTY,325193,,1011694,0.5711907616057069,
110067327146.0,Carbon Dioxide,air,10741800.0,11131870.0,kg,GHGRP,2017,"AltEn, LLC",NE,41.1972,-96.4808,SAUNDERS COUNTY,325193,,1012036,0.9649591667886886,18923-20-1
110067327146.0,Methane,air,390050.0,11131870.0,kg,GHGRP,2017,"AltEn, LLC",NE,41.1972,-96.4808,SAUNDERS COUNTY,325193,,1012036,0.03503903656798004,74-82-8
110067327146.0,Nitrous Oxide,air,20.0,11131870.0,kg,GHGRP,2017,"AltEn, LLC",NE,41.1972,-96.4808,SAUNDERS COUNTY,325193,,1012036,1.7966433312641991e-06,126386-65-0
110071161532.0,Carbon Dioxide,air,74897200.0,74898751.0,kg,GHGRP,2017,"Aemetis Advanced Fuels Keyes, Inc.",CA,37.553007,-120.916475,None,325193,,1012089,0.9999792920445363,18923-20-1
110071161532.0,Methane,air,1410.0,74898751.0,kg,GHGRP,2017,"Aemetis Advanced Fuels Keyes, Inc.",CA,37.553007,-120.916475,None,325193,,1012089,1.8825414057972743e-05,74-82-8
110071161532.0,Nitrous Oxide,air,141.0,74898751.0,kg,GHGRP,2017,"Aemetis Advanced Fuels Keyes, Inc.",CA,37.553007,-120.916475,None,325193,,1012089,1.8825414057972741e-06,126386-65-0
110027922602.0,Acrolein,air,90.718474,85196451.78362706,kg,NEI,2017,"Red Trail Energy, LLC - Richardton Ethanol Plant",ND,46.877936,-102.296564,Stark,325193,,10613611,1.0648151666033838e-06,25314-61-8
110027922602.0,Benzene,air,1.385452534928,85196451.78362706,kg,NEI,2017,"Red Trail Energy, LLC - Richardton Ethanol Plant",ND,46.877936,-102.296564,Stark,325193,,10613611,1.6261857224366876e-08,27271-55-2
110027922602.0,Carbon Monoxide,air,71395.43903800001,85196451.78362706,kg,NEI,2017,"Red Trail Energy, LLC - Richardton Ethanol Plant",ND,46.877936,-102.296564,Stark,325193,,10613611,0.0008380095361168632,50-00-0
110027922602.0,Formaldehyde,air,453.59237,85196451.78362706,kg,NEI,2017,"Red Trail Energy, LLC - Richardton Ethanol Plant",ND,46.877936,-102.296564,Stark,325193,,10613611,5.324075833016919e-06,50-00-0
110027922602.0,Mercury,air,0.006078137758,85196451.78362706,kg,NEI,2017,"Red Trail Energy, LLC - Richardton Ethanol Plant",ND,46.877936,-102.296564,Stark,325193,,10613611,7.134261616242672e-11,7439-97-6
110027922602.0,Methanol,air,272.15542200000004,85196451.78362706,kg,NEI,2017,"Red Trail Energy, LLC - Richardton Ethanol Plant",ND,46.877936,-102.296564,Stark,325193,,10613611,3.1944454998101517e-06,54841-71-3
110027922602.0,Naphthalene,air,0.402427150664,85196451.78362706,kg,NEI,2017,"Red Trail Energy, LLC - Richardton Ethanol Plant",ND,46.877936,-102.296564,Stark,325193,,10613611,4.7235200790526096e-09,72931-45-4
110027922602.0,Nitrogen Oxides,air,47717.917324,85196451.78362706,kg,NEI,2017,"Red Trail Energy, LLC - Richardton Ethanol Plant",ND,46.877936,-102.296564,Stark,325193,,10613611,0.0005600927776333799,
110027922602.0,PM10-PM2.5,air,10251.187562000006,85196451.78362706,kg,NEI,2017,"Red Trail Energy, LLC - Richardton Ethanol Plant",ND,46.877936,-102.296564,Stark,325193,,10613611,0.00012032411382618244,
110027922602.0,PM2.5 Primary (Filt + Cond),air,33395.73824125,85196451.78362706,kg,NEI,2017,"Red Trail Energy, LLC - Richardton Ethanol Plant",ND,46.877936,-102.296564,Stark,325193,,10613611,0.00039198508320587066,
110027922602.0,Sulfur Dioxide,air,1088.621688,85196451.78362706,kg,NEI,2017,"Red Trail Energy, LLC - Richardton Ethanol Plant",ND,46.877936,-102.296564,Stark,325193,,10613611,1.2777781999240603e-05,12396-99-5
