FACILITY_ID,STKHGT,STKDIAM,STKTEMP,STKFLOW,STKVEL,UNIT_ID,PROCESS_ID,FacilityID,FacilityName,Address,City,State,Zip,Latitude,Longitude,County,NAICS,SIC,UrbanRural
1099511,,,,,,68493713,94383314,1099511,SUNCOR ENERGY - DENVER REFINERY,5801 BRIGHTON BLVD,COMMERCE CITY,CO,80022,39.80311,-104.94954,Adams,324110,,
1099511,,,,,,68493813,94383414,1099511,SUNCOR ENERGY - DENVER REFINERY,5801 BRIGHTON BLVD,COMMERCE CITY,CO,80022,39.80311,-104.94954,Adams,324110,,
1099511,,,,,,68493913,94383514,1099511,SUNCOR ENERGY - DENVER REFINERY,5801 BRIGHTON BLVD,COMMERCE CITY,CO,80022,39.80311,-104.94954,Adams,324110,,
1099511,,,,,,68494013,94383614,1099511,SUNCOR ENERGY - DENVER REFINERY,5801 BRIGHTON BLVD,COMMERCE CITY,CO,80022,39.80311,-104.94954,Adams,324110,,
1099511,,,,,,68494113,94383714,1099511,SUNCOR ENERGY - DENVER REFINERY,5801 BRIGHTON BLVD,COMMERCE CITY,CO,80022,39.80311,-104.94954,Adams,324110,,
1099511,,,,,,68494313,94383914,1099511,SUNCOR ENERGY - DENVER REFINERY,5801 BRIGHTON BLVD,COMMERCE CITY,CO,80022,39.80311,-104.94954,Adams,324110,,
1099511,,,,,,68494413,94384014,1099511,SUNCOR ENERGY - DENVER REFINERY,5801 BRIGHTON BLVD,COMMERCE CITY,CO,80022,39.80311,-104.94954,Adams,324110,,
1099511,,,,,,68494513,94384114,1099511,SUNCOR ENERGY - DENVER REFINERY,5801 BRIGHTON BLVD,COMMERCE CITY,CO,80022,39.80311,-104.94954,Adams,324110,,
1099511,,,,,,68494713,94384314,1099511,SUNCOR ENERGY - DENVER REFINERY,5801 BRIGHTON BLVD,COMMERCE CITY,CO,80022,39.80311,-104.94954,Adams,324110,,
1099511,,,,,,68494913,94384514,1099511,SUNCOR ENERGY - DENVER REFINERY,5801 BRIGHTON BLVD,COMMERCE CITY,CO,80022,39.80311,-104.94954,Adams,324110,,
1099511,,,,,,68495013,94384614,1099511,SUNCOR ENERGY - DENVER REFINERY,5801 BRIGHTON BLVD,COMMERCE CITY,CO,80022,39.80311,-104.94954,Adams,324110,,
1099511,,,,,,68495113,94384714,1099511,SUNCOR ENERGY - DENVER REFINERY,5801 BRIGHTON BLVD,COMMERCE CITY,CO,80022,39.80311,-104.94954,Adams,324110,,
1099511,,,,,,68495213,94384814,1099511,SUNCOR ENERGY - DENVER REFINERY,5801 BRIGHTON BLVD,COMMERCE CITY,CO,80022,39.80311,-104.94954,Adams,324110,,
1099511,,,,,,68495313,94384914,1099511,SUNCOR ENERGY - DENVER REFINERY,5801 BRIGHTON BLVD,COMMERCE CITY,CO,80022,39.80311,-104.94954,Adams,324110,,
1099511,,,,,,68495513,94385114,1099511,SUNCOR ENERGY - DENVER REFINERY,5801 BRIGHTON BLVD,COMMERCE CITY,CO,80022,39.80311,-104.94954,Adams,324110,,
1099511,,,,,,68495713,94385314,1099511,SUNCOR ENERGY - DENVER REFINERY,5801 BRIGHTON BLVD,COMMERCE CITY,CO,80022,39.80311,-104.94954,Adams,324110,,
1099511,,,,,,68495913,94385514,1099511,SUNCOR ENERGY - DENVER REFINERY,5801 BRIGHTON BLVD,COMMERCE CITY,CO,80022,39.80311,-104.94954,Adams,324110,,
1099511,,,,,,68496113,94385714,1099511,SUNCOR ENERGY - DENVER REFINERY,5801 BRIGHTON BLVD,COMMERCE CITY,CO,80022,39.80311,-104.94954,Adams,324110,,
1099511,,,,,,68496713,94386314,1099511,SUNCOR ENERGY - DENVER REFINERY,5801 BRIGHTON BLVD,COMMERCE CITY,CO,80022,39.80311,-104.94954,Adams,324110,,
1099511,,,,,,68497013,94386614,1099511,SUNCOR ENERGY - DENVER REFINERY,5801 BRIGHTON BLVD,COMMERCE CITY,CO,80022,39.80311,-104.94954,Adams,324110,,
1099511,,,,,,68497213,94386814,1099511,SUNCOR ENERGY - DENVER REFINERY,5801 BRIGHTON BLVD,COMMERCE CITY,CO,80022,39.80311,-104.94954,Adams,324110,,
1099511,,,,,,68497513,94387114,1099511,SUNCOR ENERGY - DENVER REFINERY,5801 BRIGHTON BLVD,COMMERCE CITY,CO,80022,39.80311,-104.94954,Adams,324110,,
1099511,,,,,,96010613,134006114,1099511,SUNCOR ENERGY - DENVER REFINERY,5801 BRIGHTON BLVD,COMMERCE CITY,CO,80022,39.80311,-104.94954,Adams,324110,,
1099511,,,,,,110241013,156033014,1099511,SUNCOR ENERGY - DENVER REFINERY,5801 BRIGHTON BLVD,COMMERCE CITY,CO,80022,39.80311,-104.94954,Adams,324110,,
1099511,,,,,,110240213,156032214,1099511,SUNCOR ENERGY - DENVER REFINERY,5801 BRIGHTON BLVD,COMMERCE CITY,CO,80022,39.80311,-104.94954,Adams,324110,,
1099511,,,,,,110240513,156032514,1099511,SUNCOR ENERGY - DENVER REFINERY,5801 BRIGHTON BLVD,COMMERCE CITY,CO,80022,39.80311,-104.94954,Adams,324110,,
1099511,,,,,,124567513,177419614,1099511,SUNCOR ENERGY - DENVER REFINERY,5801 BRIGHTON BLVD,COMMERCE CITY,CO,80022,39.80311,-104.94954,Adams,324110,,
1099511,10,.5,70,,170,124567713,177419814,1099511,SUNCOR ENERGY - DENVER REFINERY,5801 BRIGHTON BLVD,COMMERCE CITY,CO,80022,39.80311,-104.94954,Adams,324110,,
1099511,,,,,,126891413,182353714,1099511,SUNCOR ENERGY - DENVER REFINERY,5801 BRIGHTON BLVD,COMMERCE CITY,CO,80022,39.80311,-104.94954,Adams,324110,,
1099511,,,,,,126891513,182353814,1099511,SUNCOR ENERGY - DENVER REFINERY,5801 BRIGHTON BLVD,COMMERCE CITY,CO,80022,39.80311,-104.94954,Adams,324110,,
1099511,,,,,,126891613,182353914,1099511,SUNCOR ENERGY - DENVER REFINERY,5801 BRIGHTON BLVD,COMMERCE CITY,CO,80022,39.80311,-104.94954,Adams,324110,,
1099511,10,.5,70,,42,126891713,182354014,1099511,SUNCOR ENERGY - DENVER REFINERY,5801 BRIGHTON BLVD,COMMERCE CITY,CO,80022,39.80311,-104.94954,Adams,324110,,
1099511,,,,,,126891813,182354114,1099511,SUNCOR ENERGY - DENVER REFINERY,5801 BRIGHTON BLVD,COMMERCE CITY,CO,80022,39.80311,-104.94954,Adams,324110,,
1099511,,,,,,46863313,49753214,1099511,SUNCOR ENERGY - DENVER REFINERY,5801 BRIGHTON BLVD,COMMERCE CITY,CO,80022,39.80311,-104.94954,Adams,324110,,
1099511,,,,,,46863713,49752814,1099511,SUNCOR ENERGY - DENVER REFINERY,5801 BRIGHTON BLVD,COMMERCE CITY,CO,80022,39.80311,-104.94954,Adams,324110,,
1099511,,,,,,46863813,49752714,1099511,SUNCOR ENERGY - DENVER REFINERY,5801 BRIGHTON BLVD,COMMERCE CITY,CO,80022,39.80311,-104.94954,Adams,324110,,
1099511,,,,,,46864213,49752314,1099511,SUNCOR ENERGY - DENVER REFINERY,5801 BRIGHTON BLVD,COMMERCE CITY,CO,80022,39.80311,-104.94954,Adams,324110,,
1099511,,,,,,46864313,49752214,1099511,SUNCOR ENERGY - DENVER REFINERY,5801 BRIGHTON BLVD,COMMERCE CITY,CO,80022,39.80311,-104.94954,Adams,324110,,
1099511,,,,,,46864613,49751914,1099511,SUNCOR ENERGY - DENVER REFINERY,5801 BRIGHTON BLVD,COMMERCE CITY,CO,80022,39.80311,-104.94954,Adams,324110,,
1099511,,,,,,46865013,49751514,1099511,SUNCOR ENERGY - DENVER REFINERY,5801 BRIGHTON BLVD,COMMERCE CITY,CO,80022,39.80311,-104.94954,Adams,324110,,
1099511,,,,,,46865813,49750714,1099511,SUNCOR ENERGY - DENVER REFINERY,5801 BRIGHTON BLVD,COMMERCE CITY,CO,80022,39.80311,-104.94954,Adams,324110,,
1099511,,,,,,46866213,49750314,1099511,SUNCOR ENERGY - DENVER REFINERY,5801 BRIGHTON BLVD,COMMERCE CITY,CO,80022,39.80311,-104.94954,Adams,324110,,
1099511,,,,,,46866613,49749914,1099511,SUNCOR ENERGY - DENVER REFINERY,5801 BRIGHTON BLVD,COMMERCE CITY,CO,80022,39.80311,-104.94954,Adams,324110,,
1099511,,,,,,46866813,49749714,1099511,SUNCOR ENERGY - DENVER REFINERY,5801 BRIGHTON BLVD,COMMERCE CITY,CO,80022,39.80311,-104.94954,Adams,324110,,
1099511,,,,,,46867013,49749514,1099511,SUNCOR ENERGY - DENVER REFINERY,5801 BRIGHTON BLVD,COMMERCE CITY,CO,80022,39.80311,-104.94954,Adams,324110,,
1099511,,,,,,46867313,49749214,1099511,SUNCOR ENERGY - DENVER REFINERY,5801 BRIGHTON BLVD,COMMERCE CITY,CO,80022,39.80311,-104.94954,Adams,324110,,
1099511,,,,,,46867513,49749014,1099511,SUNCOR ENERGY - DENVER REFINERY,5801 BRIGHTON BLVD,COMMERCE CITY,CO,80022,39.80311,-104.94954,Adams,324110,,
1099511,,,,,,46867613,49748914,1099511,SUNCOR ENERGY - DENVER REFINERY,5801 BRIGHTON BLVD,COMMERCE CITY,CO,80022,39.80311,-104.94954,Adams,324110,,
1099511,,,,,,46868013,49748514,1099511,SUNCOR ENERGY - DENVER REFINERY,5801 BRIGHTON BLVD,COMMERCE CITY,CO,80022,39.80311,-104.94954,Adams,324110,,
1099511,40,5.6,1299,,7.2,46868313,49748214,1099511,SUNCOR ENERGY - DENVER REFINERY,5801 BRIGHTON BLVD,COMMERCE CITY,CO,80022,39.80311,-104.94954,Adams,324110,,
1099511,,,,,,46868613,49747914,1099511,SUNCOR ENERGY - DENVER REFINERY,5801 BRIGHTON BLVD,COMMERCE CITY,CO,80022,39.80311,-104.94954,Adams,324110,,
1099511,,,,,,46868813,49747714,1099511,SUNCOR ENERGY - DENVER REFINERY,5801 BRIGHTON BLVD,COMMERCE CITY,CO,80022,39.80311,-104.94954,Adams,324110,,
1099511,,,,,,46868913,49747614,1099511,SUNCOR ENERGY - DENVER REFINERY,5801 BRIGHTON BLVD,COMMERCE CITY,CO,80022,39.80311,-104.94954,Adams,324110,,
1099511,45,6.5,70,111.6666,3.3638,46869313,49747214,1099511,SUNCOR ENERGY - DENVER REFINERY,5801 BRIGHTON BLVD,COMMERCE CITY,CO,80022,39.80311,-104.94954,Adams,324110,,
1099511,,,,,,46869413,49747114,1099511,SUNCOR ENERGY - DENVER REFINERY,5801 BRIGHTON BLVD,COMMERCE CITY,CO,80022,39.80311,-104.94954,Adams,324110,,
1099511,,,,,,103405613,146528814,1099511,SUNCOR ENERGY - DENVER REFINERY,5801 BRIGHTON BLVD,COMMERCE CITY,CO,80022,39.80311,-104.94954,Adams,324110,,
1099511,,,,,,103405713,146528914,1099511,SUNCOR ENERGY - DENVER REFINERY,5801 BRIGHTON BLVD,COMMERCE CITY,CO,80022,39.80311,-104.94954,Adams,324110,,
1099511,,,,,,133177013,193880414,1099511,SUNCOR ENERGY - DENVER REFINERY,5801 BRIGHTON BLVD,COMMERCE CITY,CO,80022,39.80311,-104.94954,Adams,324110,,
1099511,,,,,,133177113,193880514,1099511,SUNCOR ENERGY - DENVER REFINERY,5801 BRIGHTON BLVD,COMMERCE CITY,CO,80022,39.80311,-104.94954,Adams,324110,,
1099511,,,,,,46864013,49752514,1099511,SUNCOR ENERGY - DENVER REFINERY,5801 BRIGHTON BLVD,COMMERCE CITY,CO,80022,39.80311,-104.94954,Adams,324110,,
1099511,,,,,,46864413,49752114,1099511,SUNCOR ENERGY - DENVER REFINERY,5801 BRIGHTON BLVD,COMMERCE CITY,CO,80022,39.80311,-104.94954,Adams,324110,,
1099511,,,,,,121322513,172513514,1099511,SUNCOR ENERGY - DENVER REFINERY,5801 BRIGHTON BLVD,COMMERCE CITY,CO,80022,39.80311,-104.94954,Adams,324110,,
1099511,,,,,,90853813,123227214,1099511,SUNCOR ENERGY - DENVER REFINERY,5801 BRIGHTON BLVD,COMMERCE CITY,CO,80022,39.80311,-104.94954,Adams,324110,,
1099511,,,,,,90854013,123227414,1099511,SUNCOR ENERGY - DENVER REFINERY,5801 BRIGHTON BLVD,COMMERCE CITY,CO,80022,39.80311,-104.94954,Adams,324110,,
1099511,,,,,,90854213,123227614,1099511,SUNCOR ENERGY - DENVER REFINERY,5801 BRIGHTON BLVD,COMMERCE CITY,CO,80022,39.80311,-104.94954,Adams,324110,,
1099511,,,,,,90854513,123227914,1099511,SUNCOR ENERGY - DENVER REFINERY,5801 BRIGHTON BLVD,COMMERCE CITY,CO,80022,39.80311,-104.94954,Adams,324110,,
1099511,,,,,,90854613,123228014,1099511,SUNCOR ENERGY - DENVER REFINERY,5801 BRIGHTON BLVD,COMMERCE CITY,CO,80022,39.80311,-104.94954,Adams,324110,,
1099511,,,,,,90854713,123228114,1099511,SUNCOR ENERGY - DENVER REFINERY,5801 BRIGHTON BLVD,COMMERCE CITY,CO,80022,39.80311,-104.94954,Adams,324110,,
1099511,,,,,,90854813,123228214,1099511,SUNCOR ENERGY - DENVER REFINERY,5801 BRIGHTON BLVD,COMMERCE CITY,CO,80022,39.80311,-104.94954,Adams,324110,,
1099511,,,,,,90855013,123228414,1099511,SUNCOR ENERGY - DENVER REFINERY,5801 BRIGHTON BLVD,COMMERCE CITY,CO,80022,39.80311,-104.94954,Adams,324110,,
1099511,,,,,,90855613,123229014,1099511,SUNCOR ENERGY - DENVER REFINERY,5801 BRIGHTON BLVD,COMMERCE CITY,CO,80022,39.80311,-104.94954,Adams,324110,,
1099511,,,,,,90854913,123228314,1099511,SUNCOR ENERGY - DENVER REFINERY,5801 BRIGHTON BLVD,COMMERCE CITY,CO,80022,39.80311,-104.94954,Adams,324110,,
1099511,,,,,,90855113,123228514,1099511,SUNCOR ENERGY - DENVER REFINERY,5801 BRIGHTON BLVD,COMMERCE CITY,CO,80022,39.80311,-104.94954,Adams,324110,,
1099511,,,,,,90855413,123228814,1099511,SUNCOR ENERGY - DENVER REFINERY,5801 BRIGHTON BLVD,COMMERCE CITY,CO,80022,39.80311,-104.94954,Adams,324110,,
1099511,,,,,,68495413,94385014,1099511,SUNCOR ENERGY - DENVER REFINERY,5801 BRIGHTON BLVD,COMMERCE CITY,CO,80022,39.80311,-104.94954,Adams,324110,,
1099511,,,,,,68495613,94385214,1099511,SUNCOR ENERGY - DENVER REFINERY,5801 BRIGHTON BLVD,COMMERCE CITY,CO,80022,39.80311,-104.94954,Adams,324110,,
1099511,,,,,,68495813,94385414,1099511,SUNCOR ENERGY - DENVER REFINERY,5801 BRIGHTON BLVD,COMMERCE CITY,CO,80022,39.80311,-104.94954,Adams,324110,,
1099511,,,,,,68496013,94385614,1099511,SUNCOR ENERGY - DENVER REFINERY,5801 BRIGHTON BLVD,COMMERCE CITY,CO,80022,39.80311,-104.94954,Adams,324110,,
1099511,,,,,,68496313,94385914,1099511,SUNCOR ENERGY - DENVER REFINERY,5801 BRIGHTON BLVD,COMMERCE CITY,CO,80022,39.80311,-104.94954,Adams,324110,,
1099511,,,,,,68496613,94386214,1099511,SUNCOR ENERGY - DENVER REFINERY,5801 BRIGHTON BLVD,COMMERCE CITY,CO,80022,39.80311,-104.94954,Adams,324110,,
1099511,,,,,,68497113,94386714,1099511,SUNCOR ENERGY - DENVER REFINERY,5801 BRIGHTON BLVD,COMMERCE CITY,CO,80022,39.80311,-104.94954,Adams,324110,,
1099511,,,,,,68497313,94386914,1099511,SUNCOR ENERGY - DENVER REFINERY,5801 BRIGHTON BLVD,COMMERCE CITY,CO,80022,39.80311,-104.94954,Adams,324110,,
1099511,,,,,,68497713,94387314,1099511,SUNCOR ENERGY - DENVER REFINERY,5801 BRIGHTON BLVD,COMMERCE CITY,CO,80022,39.80311,-104.94954,Adams,324110,,
1099511,,,,,,68497913,94387514,1099511,SUNCOR ENERGY - DENVER REFINERY,5801 BRIGHTON BLVD,COMMERCE CITY,CO,80022,39.80311,-104.94954,Adams,324110,,
1099511,,,,,,90855713,123229114,1099511,SUNCOR ENERGY - DENVER REFINERY,5801 BRIGHTON BLVD,COMMERCE CITY,CO,80022,39.80311,-104.94954,Adams,324110,,
1099511,,,,,,124567613,177419714,1099511,SUNCOR ENERGY - DENVER REFINERY,5801 BRIGHTON BLVD,COMMERCE CITY,CO,80022,39.80311,-104.94954,Adams,324110,,
1099511,,,,,,124566213,177418314,1099511,SUNCOR ENERGY - DENVER REFINERY,5801 BRIGHTON BLVD,COMMERCE CITY,CO,80022,39.80311,-104.94954,Adams,324110,,
1099511,,,,,,68496213,94385814,1099511,SUNCOR ENERGY - DENVER REFINERY,5801 BRIGHTON BLVD,COMMERCE CITY,CO,80022,39.80311,-104.94954,Adams,324110,,
1099511,,,,,,68496813,94386414,1099511,SUNCOR ENERGY - DENVER REFINERY,5801 BRIGHTON BLVD,COMMERCE CITY,CO,80022,39.80311,-104.94954,Adams,324110,,
1099511,10,.5,70,,127,124566413,177418514,1099511,SUNCOR ENERGY - DENVER REFINERY,5801 BRIGHTON BLVD,COMMERCE CITY,CO,80022,39.80311,-104.94954,Adams,324110,,
1099511,41,2.29,136,,4.4,124566513,177418614,1099511,SUNCOR ENERGY - DENVER REFINERY,5801 BRIGHTON BLVD,COMMERCE CITY,CO,80022,39.80311,-104.94954,Adams,324110,,
1099511,10,.5,70,,127,124566613,177418714,1099511,SUNCOR ENERGY - DENVER REFINERY,5801 BRIGHTON BLVD,COMMERCE CITY,CO,80022,39.80311,-104.94954,Adams,324110,,
1099511,12,.66,436,,36,124566713,177418814,1099511,SUNCOR ENERGY - DENVER REFINERY,5801 BRIGHTON BLVD,COMMERCE CITY,CO,80022,39.80311,-104.94954,Adams,324110,,
1099511,10,.5,70,,85,124566813,177418914,1099511,SUNCOR ENERGY - DENVER REFINERY,5801 BRIGHTON BLVD,COMMERCE CITY,CO,80022,39.80311,-104.94954,Adams,324110,,
1099511,10,.5,70,,55.2,124566913,177419014,1099511,SUNCOR ENERGY - DENVER REFINERY,5801 BRIGHTON BLVD,COMMERCE CITY,CO,80022,39.80311,-104.94954,Adams,324110,,
1099511,10,.5,70,,55.2,124567013,177419114,1099511,SUNCOR ENERGY - DENVER REFINERY,5801 BRIGHTON BLVD,COMMERCE CITY,CO,80022,39.80311,-104.94954,Adams,324110,,
1099511,10,.5,70,,127,124567113,177419214,1099511,SUNCOR ENERGY - DENVER REFINERY,5801 BRIGHTON BLVD,COMMERCE CITY,CO,80022,39.80311,-104.94954,Adams,324110,,
1099511,10,.5,70,,127,124567213,177419314,1099511,SUNCOR ENERGY - DENVER REFINERY,5801 BRIGHTON BLVD,COMMERCE CITY,CO,80022,39.80311,-104.94954,Adams,324110,,
1099511,10,.5,70,,127,124567313,177419414,1099511,SUNCOR ENERGY - DENVER REFINERY,5801 BRIGHTON BLVD,COMMERCE CITY,CO,80022,39.80311,-104.94954,Adams,324110,,
11161011,,,,,,60913813,78367814,11161011,CHEVRON REFINERY,Unknown,EL SEGUNDO,CA,00000,33.9142,-118.427,Los Angeles,48811,,
11161011,,,,,,60913813,78367714,11161011,CHEVRON REFINERY,Unknown,EL SEGUNDO,CA,00000,33.9142,-118.427,Los Angeles,48811,,
12025611,,,,,,60985313,78510414,12025611,ATLANTIC REFINING & MARKETING CORP,Unknown,PHILADELPHIA,PA,00000,39.9198,-75.1966,Philadelphia,48811,,
12025611,,,,,,60985313,78510314,12025611,ATLANTIC REFINING & MARKETING CORP,Unknown,PHILADELPHIA,PA,00000,39.9198,-75.1966,Philadelphia,48811,,
12193311,,,,,,61923313,80368214,12193311,SHELL DEER PARK REFINERY,Unknown,DEER PARK,TX,00000,29.7151,-95.144,Harris,48811,,
12193311,,,,,,61923313,80368114,12193311,SHELL DEER PARK REFINERY,Unknown,DEER PARK,TX,00000,29.7151,-95.144,Harris,48811,,
12323111,,,,,,61753413,80033014,12323111,BAYWAY REFINERY,Unknown,LINDEN,NJ,00000,40.6362,-74.2343,Union,48811,,
12323111,,,,,,61753413,80032914,12323111,BAYWAY REFINERY,Unknown,LINDEN,NJ,00000,40.6362,-74.2343,Union,48811,,
12483611,,,,,,61616113,79760714,12483611,VALERO REFINING CO,Unknown,KROTZ SPRINGS,LA,00000,30.5331,-91.7501,St. Landry,48811,,
12483611,,,,,,61616113,79760814,12483611,VALERO REFINING CO,Unknown,KROTZ SPRINGS,LA,00000,30.5331,-91.7501,St. Landry,48811,,
12711911,44.1,5.479,415,,69.718,65171713,90329814,12711911,SUPERIOR REFINING COMPANY LLC - PETROLEUM BULK STATIONS AND TERMINALS,2407 Stinson Ave,Superior,WI,54880-4486,46.6918,-92.0714,Douglas,424710,,
12711911,44.1,5.479,415,,69.718,65171813,90329914,12711911,SUPERIOR REFINING COMPANY LLC - PETROLEUM BULK STATIONS AND TERMINALS,2407 Stinson Ave,Superior,WI,54880-4486,46.6918,-92.0714,Douglas,424710,,
12711911,44.1,5.479,415,,69.718,65171913,90330014,12711911,SUPERIOR REFINING COMPANY LLC - PETROLEUM BULK STATIONS AND TERMINALS,2407 Stinson Ave,Superior,WI,54880-4486,46.6918,-92.0714,Douglas,424710,,
13573011,1100,3,200,166.6666,23.569,110618013,156390614,13573011,Marathon Petroleum Company LP - Canton Refinery (1576002006),2408 Gambrinus Avenue SW,Canton,OH,44706,40.7736,-81.4146,Stark,324110,,
13573011,1100,3,200,166.6666,23.569,107797413,152681414,13573011,Marathon Petroleum Company LP - Canton Refinery (1576002006),2408 Gambrinus Avenue SW,Canton,OH,44706,40.7736,-81.4146,Stark,324110,,
13573011,,,,,,107797413,152681314,13573011,Marathon Petroleum Company LP - Canton Refinery (1576002006),2408 Gambrinus Avenue SW,Canton,OH,44706,40.7736,-81.4146,Stark,324110,,
13573011,250,11.5,350,1016.6666,9.784,73865313,157818514,13573011,Marathon Petroleum Company LP - Canton Refinery (1576002006),2408 Gambrinus Avenue SW,Canton,OH,44706,40.7736,-81.4146,Stark,324110,,
13573011,250,11.5,350,1016.6666,9.784,73865313,150439714,13573011,Marathon Petroleum Company LP - Canton Refinery (1576002006),2408 Gambrinus Avenue SW,Canton,OH,44706,40.7736,-81.4146,Stark,324110,,
13573011,42,4,450,216.6666,17.2348,73865113,150439514,13573011,Marathon Petroleum Company LP - Canton Refinery (1576002006),2408 Gambrinus Avenue SW,Canton,OH,44706,40.7736,-81.4146,Stark,324110,,
13573011,165,6.8,500,266.6666,7.3398,73864813,157818214,13573011,Marathon Petroleum Company LP - Canton Refinery (1576002006),2408 Gambrinus Avenue SW,Canton,OH,44706,40.7736,-81.4146,Stark,324110,,
13573011,165,6.8,500,266.6666,7.3398,73864813,150439314,13573011,Marathon Petroleum Company LP - Canton Refinery (1576002006),2408 Gambrinus Avenue SW,Canton,OH,44706,40.7736,-81.4146,Stark,324110,,
13573011,118,7.5,520,400.0,9.0505,73864613,157818014,13573011,Marathon Petroleum Company LP - Canton Refinery (1576002006),2408 Gambrinus Avenue SW,Canton,OH,44706,40.7736,-81.4146,Stark,324110,,
13573011,118,7.5,520,400.0,9.0505,73864613,150440714,13573011,Marathon Petroleum Company LP - Canton Refinery (1576002006),2408 Gambrinus Avenue SW,Canton,OH,44706,40.7736,-81.4146,Stark,324110,,
13573011,100,4,500,316.6666,25.1893,73864513,150440614,13573011,Marathon Petroleum Company LP - Canton Refinery (1576002006),2408 Gambrinus Avenue SW,Canton,OH,44706,40.7736,-81.4146,Stark,324110,,
13573011,100,4,500,316.6666,25.1893,73864513,157817914,13573011,Marathon Petroleum Company LP - Canton Refinery (1576002006),2408 Gambrinus Avenue SW,Canton,OH,44706,40.7736,-81.4146,Stark,324110,,
13573011,179,10,350,809.35,10.3008,73864313,157817714,13573011,Marathon Petroleum Company LP - Canton Refinery (1576002006),2408 Gambrinus Avenue SW,Canton,OH,44706,40.7736,-81.4146,Stark,324110,,
13573011,179,10,350,809.35,10.3008,73864313,150440414,13573011,Marathon Petroleum Company LP - Canton Refinery (1576002006),2408 Gambrinus Avenue SW,Canton,OH,44706,40.7736,-81.4146,Stark,324110,,
13573011,250,11.5,350,1016.6666,9.784,73865213,157818414,13573011,Marathon Petroleum Company LP - Canton Refinery (1576002006),2408 Gambrinus Avenue SW,Canton,OH,44706,40.7736,-81.4146,Stark,324110,,
13573011,250,11.5,350,1016.6666,9.784,73865213,150439614,13573011,Marathon Petroleum Company LP - Canton Refinery (1576002006),2408 Gambrinus Avenue SW,Canton,OH,44706,40.7736,-81.4146,Stark,324110,,
13573011,90,4.5,800,250.0,15.7126,73864713,157818114,13573011,Marathon Petroleum Company LP - Canton Refinery (1576002006),2408 Gambrinus Avenue SW,Canton,OH,44706,40.7736,-81.4146,Stark,324110,,
13573011,90,4.5,800,250.0,15.7126,73864713,150440814,13573011,Marathon Petroleum Company LP - Canton Refinery (1576002006),2408 Gambrinus Avenue SW,Canton,OH,44706,40.7736,-81.4146,Stark,324110,,
13573011,75.2,6,300,450.0,15.909,73865413,157818614,13573011,Marathon Petroleum Company LP - Canton Refinery (1576002006),2408 Gambrinus Avenue SW,Canton,OH,44706,40.7736,-81.4146,Stark,324110,,
13573011,75.2,6,300,450.0,15.909,73865413,150439814,13573011,Marathon Petroleum Company LP - Canton Refinery (1576002006),2408 Gambrinus Avenue SW,Canton,OH,44706,40.7736,-81.4146,Stark,324110,,
13573011,167,5.7,430,166.6666,6.5288,73864913,157818314,13573011,Marathon Petroleum Company LP - Canton Refinery (1576002006),2408 Gambrinus Avenue SW,Canton,OH,44706,40.7736,-81.4146,Stark,324110,,
13573011,167,5.7,430,166.6666,6.5288,73864913,150439414,13573011,Marathon Petroleum Company LP - Canton Refinery (1576002006),2408 Gambrinus Avenue SW,Canton,OH,44706,40.7736,-81.4146,Stark,324110,,
13573011,75,4,580,125.7833,10.0054,73864413,150440514,13573011,Marathon Petroleum Company LP - Canton Refinery (1576002006),2408 Gambrinus Avenue SW,Canton,OH,44706,40.7736,-81.4146,Stark,324110,,
13573011,75,4,580,125.7833,10.0054,73864413,157817814,13573011,Marathon Petroleum Company LP - Canton Refinery (1576002006),2408 Gambrinus Avenue SW,Canton,OH,44706,40.7736,-81.4146,Stark,324110,,
13573011,1100,3,200,166.6666,23.569,91716413,150439914,13573011,Marathon Petroleum Company LP - Canton Refinery (1576002006),2408 Gambrinus Avenue SW,Canton,OH,44706,40.7736,-81.4146,Stark,324110,,
13573011,104,3.9,315,1033.3333,86.4662,73865513,101079714,13573011,Marathon Petroleum Company LP - Canton Refinery (1576002006),2408 Gambrinus Avenue SW,Canton,OH,44706,40.7736,-81.4146,Stark,324110,,
