,FRS_ID,FlowName,Compartment,FlowAmount,FlowSum,Unit,Concentration kg/kg,Source,Year,FacilityName,State,Latitude,Longitude,County,NAICS,SIC,FacilityID,CO2Amount,CO2Source,TotalFlowAmountminusCO2,Total_Flue_Gas_Amount,Concentration,FlowChemIdentifier
10,110000579856.0,Chromium III,air,85.048569375,1358927112.948848,kg,6.258508536962377e-08,NEI,2011.0,COFFEYVILLE RESOURCES NITROGEN FERT.,KS,37.0461,-95.6047,Montgomery,325311,,8081811,1357660000.0,GHGRP,1267112.948848848,1375573858.2974162,6.182770111687558e-08,
11,110000579856.0,Chrysene,air,2.2431684910558e-06,1358927112.948848,kg,1.650690805769681e-15,NEI,2011.0,COFFEYVILLE RESOURCES NITROGEN FERT.,KS,37.0461,-95.6047,Montgomery,325311,,8081811,1357660000.0,GHGRP,1267112.948848848,1375573858.2974162,1.6307146850204238e-15,218-01-9
12,110000579856.0,Cobalt,air,113.3980925,1358927112.948848,kg,8.344678049283168e-08,NEI,2011.0,COFFEYVILLE RESOURCES NITROGEN FERT.,KS,37.0461,-95.6047,Montgomery,325311,,8081811,1357660000.0,GHGRP,1267112.948848848,1375573858.2974162,8.243693482250078e-08,7440-48-4
13,110000579856.0,Fluoranthene,air,4.835838975044e-05,1358927112.948848,kg,3.5585712647607085e-14,NEI,2011.0,COFFEYVILLE RESOURCES NITROGEN FERT.,KS,37.0461,-95.6047,Montgomery,325311,,8081811,1357660000.0,GHGRP,1267112.948848848,1375573858.2974162,3.5155065981185803e-14,76774-50-0
14,110000579856.0,Fluorene,air,0.0001855537523501,1358927112.948848,kg,1.3654430070752773e-13,NEI,2011.0,COFFEYVILLE RESOURCES NITROGEN FERT.,KS,37.0461,-95.6047,Montgomery,325311,,8081811,1357660000.0,GHGRP,1267112.948848848,1375573858.2974162,1.3489188619778277e-13,2299-68-5
15,110000579856.0,Lead,air,1.36077711,1358927112.948848,kg,1.00136136591398e-09,NEI,2011.0,COFFEYVILLE RESOURCES NITROGEN FERT.,KS,37.0461,-95.6047,Montgomery,325311,,8081811,1357660000.0,GHGRP,1267112.948848848,1375573858.2974162,9.892432178700092e-10,15875-18-0
16,110000579856.0,Nickel,air,113.3980925,1358927112.948848,kg,8.344678049283168e-08,NEI,2011.0,COFFEYVILLE RESOURCES NITROGEN FERT.,KS,37.0461,-95.6047,Montgomery,325311,,8081811,1357660000.0,GHGRP,1267112.948848848,1375573858.2974162,8.243693482250078e-08,21595-53-9
17,110000579856.0,Nitrogen Oxides,air,83574.26444508218,1358927112.948848,kg,6.150018176010007e-05,NEI,2011.0,COFFEYVILLE RESOURCES NITROGEN FERT.,KS,37.0461,-95.6047,Montgomery,325311,,8081811,1357660000.0,GHGRP,1267112.948848848,1375573858.2974162,6.075592665632963e-05,
18,110000579856.0,PM10-PM2.5,air,3233.5892997513656,1358927112.948848,kg,2.3795163617970163e-06,NEI,2011.0,COFFEYVILLE RESOURCES NITROGEN FERT.,KS,37.0461,-95.6047,Montgomery,325311,,8081811,1357660000.0,GHGRP,1267112.948848848,1375573858.2974162,2.3507202323208323e-06,
19,110000579856.0,PM2.5 Primary (Filt + Cond),air,14740.506469423828,1358927112.948848,kg,1.0847164891306927e-05,NEI,2011.0,COFFEYVILLE RESOURCES NITROGEN FERT.,KS,37.0461,-95.6047,Montgomery,325311,,8081811,1357660000.0,GHGRP,1267112.948848848,1375573858.2974162,1.0715896046227964e-05,
20,110000579856.0,Phenanthrene,air,0.0001868247181708,1358927112.948848,kg,1.3747957222326196e-13,NEI,2011.0,COFFEYVILLE RESOURCES NITROGEN FERT.,KS,37.0461,-95.6047,Montgomery,325311,,8081811,1357660000.0,GHGRP,1267112.948848848,1375573858.2974162,1.3581583936324426e-13,85-01-8
21,110000579856.0,Pyrene,air,3.0374903775524e-05,1358927112.948848,kg,2.2352121380234292e-14,NEI,2011.0,COFFEYVILLE RESOURCES NITROGEN FERT.,KS,37.0461,-95.6047,Montgomery,325311,,8081811,1357660000.0,GHGRP,1267112.948848848,1375573858.2974162,2.2081623311102915e-14,129-00-0
22,110000579856.0,Sulfur Dioxide,air,189618.4761315013,1358927112.948848,kg,0.0001395354278567,NEI,2011.0,COFFEYVILLE RESOURCES NITROGEN FERT.,KS,37.0461,-95.6047,Montgomery,325311,,8081811,1357660000.0,GHGRP,1267112.948848848,1375573858.2974162,0.0001378468157036,12396-99-5
23,110000579856.0,Volatile Organic Compounds,air,850.7210858687758,1358927112.948848,kg,6.260240727868958e-07,NEI,2011.0,COFFEYVILLE RESOURCES NITROGEN FERT.,KS,37.0461,-95.6047,Montgomery,325311,,8081811,1357660000.0,GHGRP,1267112.948848848,1375573858.2974162,6.184481340185802e-07,
24,110000579856.0,Mercury,air,0.0090718474,1358927112.948848,kg,6.675742439426534e-12,NEI,2011.0,COFFEYVILLE RESOURCES NITROGEN FERT.,KS,37.0461,-95.6047,Montgomery,325311,,8081811,1357660000.0,GHGRP,1267112.948848848,1375573858.2974162,6.594954785800061e-12,7439-97-6
25,110000579856.0,Chlorine,air,113.3980925,1358927112.948848,kg,8.344678049283168e-08,NEI,2011.0,COFFEYVILLE RESOURCES NITROGEN FERT.,KS,37.0461,-95.6047,Montgomery,325311,,8081811,1357660000.0,GHGRP,1267112.948848848,1375573858.2974162,8.243693482250078e-08,22537-15-1
26,110000579856.0,Ammonia,air,100586.18912929356,1358927112.948848,kg,7.40188257124573e-05,NEI,2011.0,COFFEYVILLE RESOURCES NITROGEN FERT.,KS,37.0461,-95.6047,Montgomery,325311,,8081811,1357660000.0,GHGRP,1267112.948848848,1375573858.2974162,7.312307407018604e-05,15194-15-7
27,110000579856.0,Carbonyl Sulfide,air,45666.96077697508,1358927112.948848,kg,3.3605158320727426e-05,NEI,2011.0,COFFEYVILLE RESOURCES NITROGEN FERT.,KS,37.0461,-95.6047,Montgomery,325311,,8081811,1357660000.0,GHGRP,1267112.948848848,1375573858.2974162,3.319847967560119e-05,20684-88-2
28,110000579856.0,Chromium compounds (except for chromite ore mined in the Transvaal Region),air,113.3981,1358927112.948848,kg,8.344678601189149e-08,TRI,2011.0,COFFEYVILLE RESOURCES NITROGEN FERTILIZERS LLC,KS,37.04536,-95.60517,MONTGOMERY,325311,,67337FRMLN701EN,1357660000.0,GHGRP,1267112.948848848,1375573858.2974162,8.24369402747707e-08,
29,110000579856.0,Cobalt compounds,air,113.3981,1358927112.948848,kg,8.344678601189149e-08,TRI,2011.0,COFFEYVILLE RESOURCES NITROGEN FERTILIZERS LLC,KS,37.04536,-95.60517,MONTGOMERY,325311,,67337FRMLN701EN,1357660000.0,GHGRP,1267112.948848848,1375573858.2974162,8.24369402747707e-08,
30,110000579856.0,Lead compounds,air,1.3607772,1358927112.948848,kg,1.0013614321426975e-09,TRI,2011.0,COFFEYVILLE RESOURCES NITROGEN FERTILIZERS LLC,KS,37.04536,-95.60517,MONTGOMERY,325311,,67337FRMLN701EN,1357660000.0,GHGRP,1267112.948848848,1375573858.2974162,9.892432832972483e-10,
31,110000579856.0,Molybdenum trioxide,air,113.3981,1358927112.948848,kg,8.344678601189149e-08,TRI,2011.0,COFFEYVILLE RESOURCES NITROGEN FERTILIZERS LLC,KS,37.04536,-95.60517,MONTGOMERY,325311,,67337FRMLN701EN,1357660000.0,GHGRP,1267112.948848848,1375573858.2974162,8.24369402747707e-08,114316-51-7
32,110000579856.0,Nickel compounds,air,113.3981,1358927112.948848,kg,8.344678601189149e-08,TRI,2011.0,COFFEYVILLE RESOURCES NITROGEN FERTILIZERS LLC,KS,37.04536,-95.60517,MONTGOMERY,325311,,67337FRMLN701EN,1357660000.0,GHGRP,1267112.948848848,1375573858.2974162,8.24369402747707e-08,21595-53-9
33,110000579856.0,Nitrate compounds (water dissociable; reportable only when in aqueous solution),air,508.4770804,1358927112.948848,kg,3.741753884773214e-07,TRI,2011.0,COFFEYVILLE RESOURCES NITROGEN FERTILIZERS LLC,KS,37.04536,-95.60517,MONTGOMERY,325311,,67337FRMLN701EN,1357660000.0,GHGRP,1267112.948848848,1375573858.2974162,3.696472401920719e-07,14797-55-8
34,110000579856.0,Nitric acid,air,566.9905,1358927112.948848,kg,4.1723393005945737e-07,TRI,2011.0,COFFEYVILLE RESOURCES NITROGEN FERTILIZERS LLC,KS,37.04536,-95.60517,MONTGOMERY,325311,,67337FRMLN701EN,1357660000.0,GHGRP,1267112.948848848,1375573858.2974162,4.1218470137385364e-07,7697-37-2
35,110000579856.0,Vanadium compounds,air,340.1943,1358927112.948848,kg,2.503403580356744e-07,TRI,2011.0,COFFEYVILLE RESOURCES NITROGEN FERTILIZERS LLC,KS,37.04536,-95.60517,MONTGOMERY,325311,,67337FRMLN701EN,1357660000.0,GHGRP,1267112.948848848,1375573858.2974162,2.473108208243121e-07,
36,110000579856.0,Zinc compounds,air,113.3981,1358927112.948848,kg,8.344678601189149e-08,TRI,2011.0,COFFEYVILLE RESOURCES NITROGEN FERTILIZERS LLC,KS,37.04536,-95.60517,MONTGOMERY,325311,,67337FRMLN701EN,1357660000.0,GHGRP,1267112.948848848,1375573858.2974162,8.24369402747707e-08,
37,110067123865.0,Carbon Dioxide,air,1195343700.0,1196244375.0,kg,0.9992470810991274,GHGRP,2011.0,"PCS Nitrogen Ohio, L.P.",OH,40.717499,-84.132274,ALLEN,325311,,1002229,1195343700.0,GHGRP,900675.0,1210900903.2750573,0.9871523728878386,18923-20-1
38,110067123865.0,Methane,air,8580.0,1196244375.0,kg,7.172447519345702e-06,GHGRP,2011.0,"PCS Nitrogen Ohio, L.P.",OH,40.717499,-84.132274,ALLEN,325311,,1002229,1195343700.0,GHGRP,900675.0,1210900903.2750573,7.085633495519034e-06,74-82-8
39,110067123865.0,Nitrous Oxide,air,892095.0,1196244375.0,kg,0.0007457464533532,GHGRP,2011.0,"PCS Nitrogen Ohio, L.P.",OH,40.717499,-84.132274,ALLEN,325311,,1002229,1195343700.0,GHGRP,900675.0,1210900903.2750573,0.0007367200714667,126386-65-0
40,110000550332.0,Carbon Dioxide,air,2198645000.0,2205685317.6678543,kg,0.996808104215293,GHGRP,2011.0,VERDIGRIS PLT,OK,36.233516,-95.719098,ROGERS,325311,,1002275,2198645000.0,GHGRP,7040317.667854996,2232643675.0083528,0.9847720102455554,18923-20-1
41,110000550332.0,Methane,air,18820.0,2205685317.6678543,kg,8.532495478502356e-06,GHGRP,2011.0,VERDIGRIS PLT,OK,36.233516,-95.719098,ROGERS,325311,,1002275,2198645000.0,GHGRP,7040317.667854996,2232643675.0083528,8.429468710419987e-06,74-82-8
42,110000550332.0,Nitrous Oxide,air,3530880.0,2205685317.6678543,kg,0.0016008085884768,GHGRP,2011.0,VERDIGRIS PLT,OK,36.233516,-95.719098,ROGERS,325311,,1002275,2198645000.0,GHGRP,7040317.667854996,2232643675.0083528,0.0015814794091523,126386-65-0
43,110000550332.0,2-Methylnaphthalene,air,0.01260623914704,2205685317.6678543,kg,5.715338922584389e-12,NEI,2011.0,VERDIGRIS PLT,OK,36.2335,-95.7191,Rogers,325311,,8185111,2198645000.0,GHGRP,7040317.667854996,2232643675.0083528,5.6463282915008085e-12,7419-61-6
44,110000550332.0,Acetaldehyde,air,20.86524902,2205685317.6678543,kg,9.459757859775542e-09,NEI,2011.0,VERDIGRIS PLT,OK,36.2335,-95.7191,Rogers,325311,,8185111,2198645000.0,GHGRP,7040317.667854996,2232643675.0083528,9.345534736940029e-09,75-07-0
45,110000550332.0,Acrolein,air,3.62873896,2205685317.6678543,kg,1.645175279960964e-09,NEI,2011.0,VERDIGRIS PLT,OK,36.2335,-95.7191,Rogers,325311,,8185111,2198645000.0,GHGRP,7040317.667854996,2232643675.0083528,1.625310389033048e-09,25314-61-8
46,110000550332.0,Arsenic,air,0.105051992892,2205685317.6678543,kg,4.7627824354869904e-11,NEI,2011.0,VERDIGRIS PLT,OK,36.2335,-95.7191,Rogers,325311,,8185111,2198645000.0,GHGRP,7040317.667854996,2232643675.0083528,4.705273576250674e-11,7784-42-1
47,110000550332.0,Benzene,air,0.90718474,2205685317.6678543,kg,4.11293819990241e-10,NEI,2011.0,VERDIGRIS PLT,OK,36.2335,-95.7191,Rogers,325311,,8185111,2198645000.0,GHGRP,7040317.667854996,2232643675.0083528,4.06327597258262e-10,27271-55-2
48,110000550332.0,Cadmium,air,0.577785960906,2205685317.6678543,kg,2.6195303395178446e-10,NEI,2011.0,VERDIGRIS PLT,OK,36.2335,-95.7191,Rogers,325311,,8185111,2198645000.0,GHGRP,7040317.667854996,2232643675.0083528,2.5879004669378707e-10,81271-94-5
49,110000550332.0,Carbon Monoxide,air,554179.1996017201,2205685317.6678543,kg,0.0002512503461679,NEI,2011.0,VERDIGRIS PLT,OK,36.2335,-95.7191,Rogers,325311,,8185111,2198645000.0,GHGRP,7040317.667854996,2232643675.0083528,0.0002482165899579,50-00-0
50,110000550332.0,Chromium (VI),air,0.02941455800976,2205685317.6678543,kg,1.3335790819363574e-11,NEI,2011.0,VERDIGRIS PLT,OK,36.2335,-95.7191,Rogers,325311,,8185111,2198645000.0,GHGRP,7040317.667854996,2232643675.0083528,1.3174766013501888e-11,18540-29-9
51,110000550332.0,Chromium III,air,0.7059493922342401,2205685317.6678543,kg,3.2005897966472585e-10,NEI,2011.0,VERDIGRIS PLT,OK,36.2335,-95.7191,Rogers,325311,,8185111,2198645000.0,GHGRP,7040317.667854996,2232643675.0083528,3.161943843240454e-10,
52,110000550332.0,Cobalt,air,0.04412183701464,2205685317.6678543,kg,2.000368622904536e-11,NEI,2011.0,VERDIGRIS PLT,OK,36.2335,-95.7191,Rogers,325311,,8185111,2198645000.0,GHGRP,7040317.667854996,2232643675.0083528,1.9762149020252837e-11,7440-48-4
53,110000550332.0,Ethyl Benzene,air,27.2155422,2205685317.6678543,kg,1.233881459970723e-08,NEI,2011.0,VERDIGRIS PLT,OK,36.2335,-95.7191,Rogers,325311,,8185111,2198645000.0,GHGRP,7040317.667854996,2232643675.0083528,1.2189827917747862e-08,70955-17-8
54,110000550332.0,Fluoranthene,air,0.00157577989338,2205685317.6678543,kg,7.144173653230487e-13,NEI,2011.0,VERDIGRIS PLT,OK,36.2335,-95.7191,Rogers,325311,,8185111,2198645000.0,GHGRP,7040317.667854996,2232643675.0083528,7.057910364376013e-13,76774-50-0
55,110000550332.0,Fluorene,air,0.001470727900488,2205685317.6678543,kg,6.667895409681786e-13,NEI,2011.0,VERDIGRIS PLT,OK,36.2335,-95.7191,Rogers,325311,,8185111,2198645000.0,GHGRP,7040317.667854996,2232643675.0083528,6.587383006750944e-13,2299-68-5
56,110000550332.0,Formaldehyde,air,943.4721295999998,2205685317.6678543,kg,4.2774557278985053e-07,NEI,2011.0,VERDIGRIS PLT,OK,36.2335,-95.7191,Rogers,325311,,8185111,2198645000.0,GHGRP,7040317.667854996,2232643675.0083528,4.225807011485924e-07,50-00-0
57,110000550332.0,Hexane,air,2116.46199842,2205685317.6678543,kg,9.595484820372322e-07,NEI,2011.0,VERDIGRIS PLT,OK,36.2335,-95.7191,Rogers,325311,,8185111,2198645000.0,GHGRP,7040317.667854996,2232643675.0083528,9.479622844035252e-07,92112-69-1
58,110000550332.0,Lead,air,0.26262998223,2205685317.6678543,kg,1.1906956088717474e-10,NEI,2011.0,VERDIGRIS PLT,OK,36.2335,-95.7191,Rogers,325311,,8185111,2198645000.0,GHGRP,7040317.667854996,2232643675.0083528,1.1763183940626686e-10,15875-18-0
59,110000550332.0,Manganese,air,0.1995987864948,2205685317.6678543,kg,9.049286627425283e-11,NEI,2011.0,VERDIGRIS PLT,OK,36.2335,-95.7191,Rogers,325311,,8185111,2198645000.0,GHGRP,7040317.667854996,2232643675.0083528,8.940019794876281e-11,22325-60-6
60,110000550332.0,Naphthalene,air,1.5220617654671662,2205685317.6678543,kg,6.900629719367645e-10,NEI,2011.0,VERDIGRIS PLT,OK,36.2335,-95.7191,Rogers,325311,,8185111,2198645000.0,GHGRP,7040317.667854996,2232643675.0083528,6.817307134607908e-10,72931-45-4
61,110000550332.0,Nickel,air,1.103045925366,2205685317.6678543,kg,5.00092155726134e-10,NEI,2011.0,VERDIGRIS PLT,OK,36.2335,-95.7191,Rogers,325311,,8185111,2198645000.0,GHGRP,7040317.667854996,2232643675.0083528,4.940537255063209e-10,21595-53-9
62,110000550332.0,Nitrogen Oxides,air,1822386.27154738,2205685317.6678543,kg,0.0008262222434677,NEI,2011.0,VERDIGRIS PLT,OK,36.2335,-95.7191,Rogers,325311,,8185111,2198645000.0,GHGRP,7040317.667854996,2232643675.0083528,0.0008162459114934,
63,110000550332.0,PM10-PM2.5,air,7.275957614183426e-12,2205685317.6678543,kg,3.298728769649037e-21,NEI,2011.0,VERDIGRIS PLT,OK,36.2335,-95.7191,Rogers,325311,,8185111,2198645000.0,GHGRP,7040317.667854996,2232643675.0083528,3.258897823969248e-21,
64,110000550332.0,PM2.5 Primary (Filt + Cond),air,41405.72590308,2205685317.6678543,kg,1.8772272531994577e-05,NEI,2011.0,VERDIGRIS PLT,OK,36.2335,-95.7191,Rogers,325311,,8185111,2198645000.0,GHGRP,7040317.667854996,2232643675.0083528,1.8545604194061596e-05,
65,110000550332.0,Phenanthrene,air,0.00892941939582,2205685317.6678543,kg,4.0483650701639415e-12,NEI,2011.0,VERDIGRIS PLT,OK,36.2335,-95.7191,Rogers,325311,,8185111,2198645000.0,GHGRP,7040317.667854996,2232643675.0083528,3.999482539813073e-12,85-01-8
66,110000550332.0,Phenol,air,9.0718474,2205685317.6678543,kg,4.1129381999024096e-09,NEI,2011.0,VERDIGRIS PLT,OK,36.2335,-95.7191,Rogers,325311,,8185111,2198645000.0,GHGRP,7040317.667854996,2232643675.0083528,4.0632759725826205e-09,1336-35-2
67,110000550332.0,Pyrene,air,0.0026262998223,2205685317.6678543,kg,1.1906956088717478e-12,NEI,2011.0,VERDIGRIS PLT,OK,36.2335,-95.7191,Rogers,325311,,8185111,2198645000.0,GHGRP,7040317.667854996,2232643675.0083528,1.1763183940626689e-12,129-00-0
68,110000550332.0,Sulfur Dioxide,air,4475.14232242,2205685317.6678543,kg,2.0289124140118586e-06,NEI,2011.0,VERDIGRIS PLT,OK,36.2335,-95.7191,Rogers,325311,,8185111,2198645000.0,GHGRP,7040317.667854996,2232643675.0083528,2.0044140372750064e-06,12396-99-5
69,110000550332.0,Toluene,air,68.94604023999999,2205685317.6678543,kg,3.125833031925831e-08,NEI,2011.0,VERDIGRIS PLT,OK,36.2335,-95.7191,Rogers,325311,,8185111,2198645000.0,GHGRP,7040317.667854996,2232643675.0083528,3.0880897391627914e-08,8/4/01
70,110000550332.0,Volatile Organic Compounds,air,22665.36864340838,2205685317.6678543,kg,1.027588498769772e-05,NEI,2011.0,VERDIGRIS PLT,OK,36.2335,-95.7191,Rogers,325311,,8185111,2198645000.0,GHGRP,7040317.667854996,2232643675.0083528,1.0151807427722916e-05,
71,110000550332.0,Xylenes (Mixed Isomers),air,33.56583538,2205685317.6678543,kg,1.521787133963892e-08,NEI,2011.0,VERDIGRIS PLT,OK,36.2335,-95.7191,Rogers,325311,,8185111,2198645000.0,GHGRP,7040317.667854996,2232643675.0083528,1.5034121098555698e-08,
72,110000550332.0,Chlorine,air,113.3980925,2205685317.6678543,kg,5.1411727498780135e-08,NEI,2011.0,VERDIGRIS PLT,OK,36.2335,-95.7191,Rogers,325311,,8185111,2198645000.0,GHGRP,7040317.667854996,2232643675.0083528,5.079094965728275e-08,22537-15-1
73,110000550332.0,Ammonia,air,978987.50498626,2205685317.6678543,kg,0.0004438473145486,NEI,2011.0,VERDIGRIS PLT,OK,36.2335,-95.7191,Rogers,325311,,8185111,2198645000.0,GHGRP,7040317.667854996,2232643675.0083528,0.0004384880202536,15194-15-7
74,110000550332.0,Methanol,air,62722.752923600005,2205685317.6678543,kg,2.8436854714125265e-05,NEI,2011.0,VERDIGRIS PLT,OK,36.2335,-95.7191,Rogers,325311,,8185111,2198645000.0,GHGRP,7040317.667854996,2232643675.0083528,2.809349007443624e-05,54841-71-3
75,110000550332.0,Copper compounds,air,226.7962,2205685317.6678543,kg,1.028234617981677e-07,TRI,2011.0,TERRA NITROGEN L.P. VERDIGRIS PLANT,OK,36.233516,-95.719098,ROGERS,325311,,74015GRCVR23302,2198645000.0,GHGRP,7040317.667854996,2232643675.0083528,1.015819060330581e-07,
76,110000550332.0,Nitric acid,air,226.7962,2205685317.6678543,kg,1.028234617981677e-07,TRI,2011.0,TERRA NITROGEN L.P. VERDIGRIS PLANT,OK,36.233516,-95.719098,ROGERS,325311,,74015GRCVR23302,2198645000.0,GHGRP,7040317.667854996,2232643675.0083528,1.015819060330581e-07,7697-37-2
77,110070277638.0,Carbon Dioxide,air,5326035100.0,5329804191.0,kg,0.999292827491418,GHGRP,2011.0,"CF INDUSTRIES NITROGEN, LLC - DONALDSONVILLE NITROGEN COMPLEX",LA,30.098563,-90.95599,ASCENSION,325311,,1002301,5326035100.0,GHGRP,3769091.0,5395108575.033728,0.987197018545026,18923-20-1
78,110070277638.0,Methane,air,40870.0,5329804191.0,kg,7.668199156174216e-06,GHGRP,2011.0,"CF INDUSTRIES NITROGEN, LLC - DONALDSONVILLE NITROGEN COMPLEX",LA,30.098563,-90.95599,ASCENSION,325311,,1002301,5326035100.0,GHGRP,3769091.0,5395108575.033728,7.575380445377691e-06,74-82-8
79,110070277638.0,Nitrous Oxide,air,3728221.0,5329804191.0,kg,0.0006995043094257,GHGRP,2011.0,"CF INDUSTRIES NITROGEN, LLC - DONALDSONVILLE NITROGEN COMPLEX",LA,30.098563,-90.95599,ASCENSION,325311,,1002301,5326035100.0,GHGRP,3769091.0,5395108575.033728,0.000691037251271,126386-65-0
80,110070288634.0,Carbon Dioxide,air,959974800.0,959983360.0,kg,0.999991083178775,GHGRP,2011.0,AGRIUM US BORGER NITROGEN OPERATIONS,TX,35.6417,-101.4228,HUTCHINSON COUNTY,325311,,1002380,959974800.0,GHGRP,8560.0,971753947.6557032,0.9878784668854502,18923-20-1
81,110070288634.0,Methane,air,7780.0,959983360.0,kg,8.104307141323783e-06,GHGRP,2011.0,AGRIUM US BORGER NITROGEN OPERATIONS,TX,35.6417,-101.4228,HUTCHINSON COUNTY,325311,,1002380,959974800.0,GHGRP,8560.0,971753947.6557032,8.006141903275798e-06,74-82-8
82,110070288634.0,Nitrous Oxide,air,780.0,959983360.0,kg,8.125140835774487e-07,GHGRP,2011.0,AGRIUM US BORGER NITROGEN OPERATIONS,TX,35.6417,-101.4228,HUTCHINSON COUNTY,325311,,1002380,959974800.0,GHGRP,8560.0,971753947.6557032,8.026723244929462e-07,126386-65-0
83,110056652956.0,Carbon Dioxide,air,1916536000.0,1916555230.0,kg,0.999989966373158,GHGRP,2011.0,KOCH FERITLIZER ENID LLC ENID NITROGEN PLT,OK,36.37785,-97.75793,GARFIELD,325311,,1002407,1916536000.0,GHGRP,19230.0,1940054549.964764,0.98787737697108,18923-20-1
84,110056652956.0,Methane,air,15570.0,1916555230.0,kg,8.12395059442143e-06,GHGRP,2011.0,KOCH FERITLIZER ENID LLC ENID NITROGEN PLT,OK,36.37785,-97.75793,GARFIELD,325311,,1002407,1916536000.0,GHGRP,19230.0,1940054549.964764,8.025547529208799e-06,74-82-8
85,110056652956.0,Nitrous Oxide,air,3660.0,1916555230.0,kg,1.9096762476289296e-06,GHGRP,2011.0,KOCH FERITLIZER ENID LLC ENID NITROGEN PLT,OK,36.37785,-97.75793,GARFIELD,325311,,1002407,1916536000.0,GHGRP,19230.0,1940054549.964764,1.886544891259101e-06,126386-65-0
86,110070292846.0,Carbon Dioxide,air,3042455100.0,3058504977.332126,kg,0.9947523782203794,GHGRP,2011.0,Great Plains Synfuels Plant,ND,47.360814,-101.838222,MERCER,221210,,1002440,3042455100.0,GHGRP,16049877.332126005,3095809586.206329,0.9827655788508264,18923-20-1
87,110070292846.0,Methane,air,1700.0,3058504977.332126,kg,5.558271157311886e-07,GHGRP,2011.0,Great Plains Synfuels Plant,ND,47.360814,-101.838222,MERCER,221210,,1002440,3042455100.0,GHGRP,16049877.332126005,3095809586.206329,5.491293804291162e-07,74-82-8
